loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel,label
2019-10-22 14:33:45.636 -0400,1720,1571769225.014844,33.99272425699597,-81.02964549017582,76.35667,0.8096887,343.5721640156868,2.418332267765568,5.345950093759961,-9999,431899.6321275417,0.81634521484375,0.353729248046875,0.016387939453125,1,0.95,5
2019-10-22 14:33:45.676 -0400,1721,1571769225.014844,33.99272425699597,-81.02964549017582,76.35667,0.8096887,343.5721640156868,2.418332267765568,5.345950093759961,-9999,431899.6721105417,0.7664947509765625,0.2978973388671875,0.0306396484375,1,0.95,5
2019-10-22 14:33:45.716 -0400,1722,1571769225.014844,33.99272425699597,-81.02964549017582,76.35667,0.8096887,343.5721640156868,2.418332267765568,5.345950093759961,-9999,431899.7120935417,0.8360595703125,0.29052734375,0.031524658203125,1,0.95,5
2019-10-22 14:33:45.756 -0400,1723,1571769225.014844,33.99272425699597,-81.02964549017582,76.35667,0.8096887,343.5721640156868,2.418332267765568,5.345950093759961,-9999,431899.7520765417,1.018875122070312,0.3119964599609375,0.017242431640625,1,0.95,5
2019-10-22 14:33:45.796 -0400,1724,1571769225.014844,33.99272425699597,-81.02964549017582,76.35667,0.8096887,343.5721640156868,2.418332267765568,5.345950093759961,-9999,431899.7920595417,1.121185302734375,0.36151123046875,-0.023284912109375,1,0.95,5
2019-10-22 14:33:45.836 -0400,1725,1571769225.014844,33.99272425699597,-81.02964549017582,76.35667,0.8096887,343.5721640156868,2.418332267765568,5.345950093759961,-9999,431899.8320435417,1.300323486328125,0.3980255126953125,-0.040618896484375,1,0.95,5
2019-10-22 14:33:45.876 -0400,1726,1571769225.014844,33.99272425699597,-81.02964549017582,76.35667,0.8096887,343.5721640156868,2.418332267765568,5.345950093759961,-9999,431899.8720265417,1.07940673828125,0.40771484375,-0.186737060546875,1,0.95,5
2019-10-22 14:33:45.916 -0400,1727,1571769225.014844,33.99272425699597,-81.02964549017582,76.35667,0.8096887,343.5721640156868,2.418332267765568,5.345950093759961,-9999,431899.9120095417,1.042068481445312,0.420745849609375,-0.2737884521484375,1,0.95,5
2019-10-22 14:33:45.956 -0400,1728,1571769225.014844,33.99272425699597,-81.02964549017582,76.35667,0.8096887,343.5721640156868,2.418332267765568,5.345950093759961,-9999,431899.9519925417,1.1669921875,0.38128662109375,-0.2734222412109375,1,0.95,5
2019-10-22 14:33:45.996 -0400,1729,1571769225.014844,33.99272425699597,-81.02964549017582,76.35667,0.8096887,343.5721640156868,2.418332267765568,5.345950093759961,-9999,431899.9919765417,1.07501220703125,0.2931671142578125,-0.2177886962890625,1,0.95,5
2019-10-22 14:33:46.036 -0400,1730,1571769225.014844,33.99272425699597,-81.02964549017582,76.35667,0.8096887,343.5721640156868,2.418332267765568,5.345950093759961,-9999,431900.0319595417,0.9296417236328125,0.1868438720703125,-0.22772216796875,1,0.95,5
2019-10-22 14:33:46.076 -0400,1731,1571769225.014844,33.99272425699597,-81.02964549017582,76.35667,0.8096887,343.5721640156868,2.418332267765568,5.345950093759961,-9999,431900.07194175,0.76446533203125,0.21600341796875,-0.276275634765625,1,0.95,5
2019-10-22 14:33:46.116 -0400,1732,1571769225.014844,33.99272425699597,-81.02964549017582,76.35667,0.8096887,343.5721640156868,2.418332267765568,5.345950093759961,-9999,431900.11192475,0.6531524658203125,0.2562408447265625,-0.2779541015625,1,0.95,5
2019-10-22 14:33:46.156 -0400,1733,1571769225.014844,33.99272425699597,-81.02964549017582,76.35667,0.8096887,343.5721640156868,2.418332267765568,5.345950093759961,-9999,431900.15190775,0.6206817626953125,0.342620849609375,-0.2577056884765625,1,0.95,5
2019-10-22 14:33:46.196 -0400,1734,1571769225.014844,33.99272425699597,-81.02964549017582,76.35667,0.8096887,343.5721640156868,2.418332267765568,5.345950093759961,-9999,431900.19189175,0.689849853515625,0.380828857421875,-0.2860565185546875,1,0.95,5
2019-10-22 14:33:46.236 -0400,1735,1571769225.014844,33.99272425699597,-81.02964549017582,76.35667,0.8096887,343.5721640156868,2.418332267765568,5.345950093759961,-9999,431900.2318747501,0.7774200439453125,0.4027099609375,-0.3268585205078125,1,0.95,5
2019-10-22 14:33:46.276 -0400,1736,1571769225.014844,33.99272425699597,-81.02964549017582,76.35667,0.8096887,343.5721640156868,2.418332267765568,5.345950093759961,-9999,431900.27185775,0.926116943359375,0.4035491943359375,-0.3590850830078125,1,0.95,5
2019-10-22 14:33:46.316 -0400,1737,1571769225.014844,33.99272425699597,-81.02964549017582,76.35667,0.8096887,343.5721640156868,2.418332267765568,5.345950093759961,-9999,431900.31184075,1.10723876953125,0.39990234375,-0.3407135009765625,1,0.95,5
2019-10-22 14:33:46.356 -0400,1738,1571769225.014844,33.99272425699597,-81.02964549017582,76.35667,0.8096887,343.5721640156868,2.418332267765568,5.345950093759961,-9999,431900.35182475,1.290145874023438,0.435455322265625,-0.3540802001953125,1,0.95,5
2019-10-22 14:33:46.396 -0400,1739,1571769226.014843,33.99273306451178,-81.02965248565432,76.94077,0.8687796,330.9964473285235,2.398135435838646,5.381415567271923,-9999,431900.39180775,1.555572509765625,0.5303192138671875,-0.370849609375,1,0.95,5
2019-10-22 14:33:46.436 -0400,1740,1571769226.014843,33.99273306451178,-81.02965248565432,76.94077,0.8687796,330.9964473285235,2.398135435838646,5.381415567271923,-9999,431900.43179075,1.062286376953125,0.45562744140625,-0.3336029052734375,1,0.95,5
2019-10-22 14:33:46.476 -0400,1741,1571769226.014843,33.99273306451178,-81.02965248565432,76.94077,0.8687796,330.9964473285235,2.398135435838646,5.381415567271923,-9999,431900.47177375,0.75518798828125,0.4014129638671875,-0.27606201171875,1,0.95,5
2019-10-22 14:33:46.516 -0400,1742,1571769226.014843,33.99273306451178,-81.02965248565432,76.94077,0.8687796,330.9964473285235,2.398135435838646,5.381415567271923,-9999,431900.51175675,0.9920806884765625,0.4346466064453125,-0.20806884765625,1,0.95,5
2019-10-22 14:33:46.556 -0400,1743,1571769226.014843,33.99273306451178,-81.02965248565432,76.94077,0.8687796,330.9964473285235,2.398135435838646,5.381415567271923,-9999,431900.55174075,1.153289794921875,0.3023223876953125,-0.11688232421875,1,0.95,5
2019-10-22 14:33:46.596 -0400,1744,1571769226.014843,33.99273306451178,-81.02965248565432,76.94077,0.8687796,330.9964473285235,2.398135435838646,5.381415567271923,-9999,431900.5917237501,1.040084838867188,0.2253265380859375,-0.0714111328125,1,0.95,5
2019-10-22 14:33:46.636 -0400,1745,1571769226.014843,33.99273306451178,-81.02965248565432,76.94077,0.8687796,330.9964473285235,2.398135435838646,5.381415567271923,-9999,431900.63170675,0.9328460693359375,0.263214111328125,-0.058624267578125,1,0.95,5
2019-10-22 14:33:46.676 -0400,1746,1571769226.014843,33.99273306451178,-81.02965248565432,76.94077,0.8687796,330.9964473285235,2.398135435838646,5.381415567271923,-9999,431900.67168975,0.8560028076171875,0.3112640380859375,-0.043609619140625,1,0.95,5
2019-10-22 14:33:46.716 -0400,1747,1571769226.014843,33.99273306451178,-81.02965248565432,76.94077,0.8687796,330.9964473285235,2.398135435838646,5.381415567271923,-9999,431900.71167375,0.89013671875,0.35198974609375,-0.015716552734375,1,0.95,5
2019-10-22 14:33:46.756 -0400,1748,1571769226.014843,33.99273306451178,-81.02965248565432,76.94077,0.8687796,330.9964473285235,2.398135435838646,5.381415567271923,-9999,431900.75165675,0.94305419921875,0.3521881103515625,0.00738525390625,1,0.95,5
2019-10-22 14:33:46.803 -0400,1749,1571769226.014843,33.99273306451178,-81.02965248565432,76.94077,0.8687796,330.9964473285235,2.398135435838646,5.381415567271923,-9999,431900.79163975,0.9439697265625,0.32403564453125,-0.005584716796875,1,0.95,5
2019-10-22 14:33:46.836 -0400,1750,1571769226.014843,33.99273306451178,-81.02965248565432,76.94077,0.8687796,330.9964473285235,2.398135435838646,5.381415567271923,-9999,431900.83162275,0.9915924072265625,0.305999755859375,-0.00616455078125,1,0.95,5
2019-10-22 14:33:46.876 -0400,1751,1571769226.014843,33.99273306451178,-81.02965248565432,76.94077,0.8687796,330.9964473285235,2.398135435838646,5.381415567271923,-9999,431900.87160575,1.08563232421875,0.3242950439453125,-0.0295562744140625,1,0.95,5
2019-10-22 14:33:46.915 -0400,1752,1571769226.014843,33.99273306451178,-81.02965248565432,76.94077,0.8687796,330.9964473285235,2.398135435838646,5.381415567271923,-9999,431900.91158975,1.133010864257812,0.33917236328125,-0.0472412109375,1,0.95,5
2019-10-22 14:33:46.956 -0400,1753,1571769226.014843,33.99273306451178,-81.02965248565432,76.94077,0.8687796,330.9964473285235,2.398135435838646,5.381415567271923,-9999,431900.9515727501,1.292922973632812,0.38177490234375,-0.0577850341796875,1,0.95,5
2019-10-22 14:33:46.996 -0400,1754,1571769226.014843,33.99273306451178,-81.02965248565432,76.94077,0.8687796,330.9964473285235,2.398135435838646,5.381415567271923,-9999,431900.99155575,0.963714599609375,0.3515625,-0.182769775390625,1,0.95,5
2019-10-22 14:33:47.036 -0400,1755,1571769226.014843,33.99273306451178,-81.02965248565432,76.94077,0.8687796,330.9964473285235,2.398135435838646,5.381415567271923,-9999,431901.03153875,0.9208221435546875,0.348907470703125,-0.2623748779296875,1,0.95,5
2019-10-22 14:33:47.075 -0400,1756,1571769226.014843,33.99273306451178,-81.02965248565432,76.94077,0.8687796,330.9964473285235,2.398135435838646,5.381415567271923,-9999,431901.071522875,1.130874633789062,0.291229248046875,-0.2443695068359375,1,0.95,5
2019-10-22 14:33:47.115 -0400,1757,1571769226.014843,33.99273306451178,-81.02965248565432,76.94077,0.8687796,330.9964473285235,2.398135435838646,5.381415567271923,-9999,431901.111505875,1.101547241210938,0.2708587646484375,-0.219757080078125,1,0.95,5
2019-10-22 14:33:47.155 -0400,1758,1571769226.014843,33.99273306451178,-81.02965248565432,76.94077,0.8687796,330.9964473285235,2.398135435838646,5.381415567271923,-9999,431901.151488875,0.8845062255859375,0.093170166015625,-0.279937744140625,1,0.95,5
2019-10-22 14:33:47.195 -0400,1759,1571769226.014843,33.99273306451178,-81.02965248565432,76.94077,0.8687796,330.9964473285235,2.398135435838646,5.381415567271923,-9999,431901.191471875,0.7465362548828125,0.2671661376953125,-0.3160400390625,1,0.95,5
2019-10-22 14:33:47.236 -0400,1760,1571769226.014843,33.99273306451178,-81.02965248565432,76.94077,0.8687796,330.9964473285235,2.398135435838646,5.381415567271923,-9999,431901.231455875,0.655426025390625,0.323974609375,-0.30950927734375,1,0.95,5
2019-10-22 14:33:47.275 -0400,1761,1571769226.014843,33.99273306451178,-81.02965248565432,76.94077,0.8687796,330.9964473285235,2.398135435838646,5.381415567271923,-9999,431901.271438875,0.6488037109375,0.4051666259765625,-0.294342041015625,1,0.95,5
2019-10-22 14:33:47.315 -0400,1762,1571769227.014843,33.99273999627323,-81.02965632540884,76.87901,0.7342196,330.566624038092,2.404510851124692,5.370335216057536,-9999,431901.311421875,0.7201080322265625,0.433624267578125,-0.2923736572265625,1,0.95,5
2019-10-22 14:33:47.355 -0400,1763,1571769227.014843,33.99273999627323,-81.02965632540884,76.87901,0.7342196,330.566624038092,2.404510851124692,5.370335216057536,-9999,431901.3514048751,0.847930908203125,0.395263671875,-0.301788330078125,1,0.95,5
2019-10-22 14:33:47.395 -0400,1764,1571769227.014843,33.99273999627323,-81.02965632540884,76.87901,0.7342196,330.566624038092,2.404510851124692,5.370335216057536,-9999,431901.391387875,0.9261474609375,0.3560638427734375,-0.2801361083984375,1,0.95,5
2019-10-22 14:33:47.435 -0400,1765,1571769227.014843,33.99273999627323,-81.02965632540884,76.87901,0.7342196,330.566624038092,2.404510851124692,5.370335216057536,-9999,431901.431371875,1.098281860351562,0.412384033203125,-0.3039093017578125,1,0.95,5
2019-10-22 14:33:47.475 -0400,1766,1571769227.014843,33.99273999627323,-81.02965632540884,76.87901,0.7342196,330.566624038092,2.404510851124692,5.370335216057536,-9999,431901.471354875,1.244384765625,0.4915313720703125,-0.297271728515625,1,0.95,5
2019-10-22 14:33:47.516 -0400,1767,1571769227.014843,33.99273999627323,-81.02965632540884,76.87901,0.7342196,330.566624038092,2.404510851124692,5.370335216057536,-9999,431901.511337875,1.386001586914062,0.5352783203125,-0.3030548095703125,1,0.95,5
2019-10-22 14:33:47.555 -0400,1768,1571769227.014843,33.99273999627323,-81.02965632540884,76.87901,0.7342196,330.566624038092,2.404510851124692,5.370335216057536,-9999,431901.551320875,0.90692138671875,0.4899444580078125,-0.3576202392578125,1,0.95,5
2019-10-22 14:33:47.595 -0400,1769,1571769227.014843,33.99273999627323,-81.02965632540884,76.87901,0.7342196,330.566624038092,2.404510851124692,5.370335216057536,-9999,431901.591304875,1.022491455078125,0.4668426513671875,-0.2841033935546875,1,0.95,5
2019-10-22 14:33:47.635 -0400,1770,1571769227.014843,33.99273999627323,-81.02965632540884,76.87901,0.7342196,330.566624038092,2.404510851124692,5.370335216057536,-9999,431901.631287875,1.3194580078125,0.32940673828125,-0.11163330078125,1,0.95,5
2019-10-22 14:33:47.675 -0400,1771,1571769227.014843,33.99273999627323,-81.02965632540884,76.87901,0.7342196,330.566624038092,2.404510851124692,5.370335216057536,-9999,431901.671270875,1.2552490234375,0.19512939453125,-0.0566253662109375,1,0.95,5
2019-10-22 14:33:47.715 -0400,1772,1571769227.014843,33.99273999627323,-81.02965632540884,76.87901,0.7342196,330.566624038092,2.404510851124692,5.370335216057536,-9999,431901.7112538751,1.062957763671875,0.1825103759765625,-0.0802001953125,1,0.95,5
2019-10-22 14:33:47.755 -0400,1773,1571769227.014843,33.99273999627323,-81.02965632540884,76.87901,0.7342196,330.566624038092,2.404510851124692,5.370335216057536,-9999,431901.751237875,0.8903045654296875,0.263671875,-0.0501251220703125,1,0.95,5
2019-10-22 14:33:47.795 -0400,1774,1571769227.014843,33.99273999627323,-81.02965632540884,76.87901,0.7342196,330.566624038092,2.404510851124692,5.370335216057536,-9999,431901.791220875,0.857086181640625,0.380035400390625,-0.06298828125,1,0.95,5
2019-10-22 14:33:47.838 -0400,1775,1571769227.014843,33.99273999627323,-81.02965632540884,76.87901,0.7342196,330.566624038092,2.404510851124692,5.370335216057536,-9999,431901.831203875,0.776763916015625,0.3525238037109375,-0.022308349609375,1,0.95,5
2019-10-22 14:33:47.878 -0400,1776,1571769227.014843,33.99273999627323,-81.02965632540884,76.87901,0.7342196,330.566624038092,2.404510851124692,5.370335216057536,-9999,431901.871186875,0.7636871337890625,0.3221893310546875,0.0037994384765625,1,0.95,5
2019-10-22 14:33:47.915 -0400,1777,1571769227.014843,33.99273999627323,-81.02965632540884,76.87901,0.7342196,330.566624038092,2.404510851124692,5.370335216057536,-9999,431901.911169875,0.779022216796875,0.264862060546875,0.0108642578125,1,0.95,5
2019-10-22 14:33:47.955 -0400,1778,1571769227.014843,33.99273999627323,-81.02965632540884,76.87901,0.7342196,330.566624038092,2.404510851124692,5.370335216057536,-9999,431901.951153875,0.875244140625,0.279388427734375,-0.008941650390625,1,0.95,5
2019-10-22 14:33:47.995 -0400,1779,1571769227.014843,33.99273999627323,-81.02965632540884,76.87901,0.7342196,330.566624038092,2.404510851124692,5.370335216057536,-9999,431901.991136875,1.087814331054688,0.3157501220703125,-0.0374908447265625,1,0.95,5
2019-10-22 14:33:48.035 -0400,1780,1571769227.014843,33.99273999627323,-81.02965632540884,76.87901,0.7342196,330.566624038092,2.404510851124692,5.370335216057536,-9999,431902.031119875,1.158279418945312,0.3561248779296875,-0.078643798828125,1,0.95,5
2019-10-22 14:33:48.075 -0400,1781,1571769227.014843,33.99273999627323,-81.02965632540884,76.87901,0.7342196,330.566624038092,2.404510851124692,5.370335216057536,-9999,431902.0711026251,1.3409423828125,0.3993988037109375,-0.1074371337890625,1,0.95,5
2019-10-22 14:33:48.115 -0400,1782,1571769227.014843,33.99273999627323,-81.02965632540884,76.87901,0.7342196,330.566624038092,2.404510851124692,5.370335216057536,-9999,431902.111086625,1.065887451171875,0.3788909912109375,-0.22857666015625,1,0.95,5
2019-10-22 14:33:48.155 -0400,1783,1571769227.014843,33.99273999627323,-81.02965632540884,76.87901,0.7342196,330.566624038092,2.404510851124692,5.370335216057536,-9999,431902.151069625,1.0294189453125,0.3858489990234375,-0.3021087646484375,1,0.95,5
2019-10-22 14:33:48.195 -0400,1784,1571769227.014843,33.99273999627323,-81.02965632540884,76.87901,0.7342196,330.566624038092,2.404510851124692,5.370335216057536,-9999,431902.191052625,1.201019287109375,0.362945556640625,-0.28485107421875,1,0.95,5
2019-10-22 14:33:48.235 -0400,1785,1571769227.014843,33.99273999627323,-81.02965632540884,76.87901,0.7342196,330.566624038092,2.404510851124692,5.370335216057536,-9999,431902.231035625,1.061447143554688,0.3503265380859375,-0.2697906494140625,1,0.95,5
2019-10-22 14:33:48.275 -0400,1786,1571769228.014842,33.99275131881543,-81.02966176883058,77.22717,0.853643,330.5778993926441,2.392958898933232,5.393066009790807,-9999,431902.271018625,0.82257080078125,0.20440673828125,-0.2574462890625,1,0.95,5
2019-10-22 14:33:48.322 -0400,1787,1571769228.014842,33.99275131881543,-81.02966176883058,77.22717,0.853643,330.5778993926441,2.392958898933232,5.393066009790807,-9999,431902.311002625,0.6830596923828125,0.2400970458984375,-0.2306365966796875,1,0.95,5
2019-10-22 14:33:48.355 -0400,1788,1571769228.014842,33.99275131881543,-81.02966176883058,77.22717,0.853643,330.5778993926441,2.392958898933232,5.393066009790807,-9999,431902.350985625,0.6645965576171875,0.3297576904296875,-0.266082763671875,1,0.95,5
2019-10-22 14:33:48.395 -0400,1789,1571769228.014842,33.99275131881543,-81.02966176883058,77.22717,0.853643,330.5778993926441,2.392958898933232,5.393066009790807,-9999,431902.390968625,0.6700286865234375,0.393310546875,-0.270294189453125,1,0.95,5
2019-10-22 14:33:48.435 -0400,1790,1571769228.014842,33.99275131881543,-81.02966176883058,77.22717,0.853643,330.5778993926441,2.392958898933232,5.393066009790807,-9999,431902.4309516251,0.7643890380859375,0.4223480224609375,-0.2967987060546875,1,0.95,5
2019-10-22 14:33:48.475 -0400,1791,1571769228.014842,33.99275131881543,-81.02966176883058,77.22717,0.853643,330.5778993926441,2.392958898933232,5.393066009790807,-9999,431902.470935625,0.887176513671875,0.3812103271484375,-0.3055419921875,1,0.95,5
2019-10-22 14:33:48.515 -0400,1792,1571769228.014842,33.99275131881543,-81.02966176883058,77.22717,0.853643,330.5778993926441,2.392958898933232,5.393066009790807,-9999,431902.510918625,1.022598266601562,0.3944854736328125,-0.3216552734375,1,0.95,5
