loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel,label
2019-10-22 19:45:15.399 -0400,2490,1571787915.005803,33.99396543192589,-81.03239571745672,78.16924,1.36424,353.142261615614,3.072493776169229,4.938048099015458,-9999,437176.033339375,1.164901733398438,0.2896270751953125,-0.12139892578125,1,0.81,5
2019-10-22 19:45:15.439 -0400,2491,1571787915.005803,33.99396543192589,-81.03239571745672,78.16924,1.36424,353.142261615614,3.072493776169229,4.938048099015458,-9999,437176.073320375,1.068771362304688,0.324066162109375,-0.176483154296875,1,0.81,5
2019-10-22 19:45:15.479 -0400,2492,1571787915.005803,33.99396543192589,-81.03239571745672,78.16924,1.36424,353.142261615614,3.072493776169229,4.938048099015458,-9999,437176.113301375,0.742523193359375,0.3080902099609375,-0.1308135986328125,1,0.81,5
2019-10-22 19:45:15.519 -0400,2493,1571787915.005803,33.99396543192589,-81.03239571745672,78.16924,1.36424,353.142261615614,3.072493776169229,4.938048099015458,-9999,437176.153282375,0.5875701904296875,0.3051910400390625,-0.0713348388671875,1,0.81,5
2019-10-22 19:45:15.559 -0400,2494,1571787915.005803,33.99396543192589,-81.03239571745672,78.16924,1.36424,353.142261615614,3.072493776169229,4.938048099015458,-9999,437176.193263375,0.644378662109375,0.3333740234375,-0.0787506103515625,1,0.81,5
2019-10-22 19:45:15.599 -0400,2495,1571787915.005803,33.99396543192589,-81.03239571745672,78.16924,1.36424,353.142261615614,3.072493776169229,4.938048099015458,-9999,437176.233244375,0.85052490234375,0.3297882080078125,-0.0689239501953125,1,0.81,5
2019-10-22 19:45:15.639 -0400,2496,1571787915.005803,33.99396543192589,-81.03239571745672,78.16924,1.36424,353.142261615614,3.072493776169229,4.938048099015458,-9999,437176.273225375,1.104904174804688,0.292449951171875,-0.0825958251953125,1,0.81,5
2019-10-22 19:45:15.679 -0400,2497,1571787915.005803,33.99396543192589,-81.03239571745672,78.16924,1.36424,353.142261615614,3.072493776169229,4.938048099015458,-9999,437176.3132063751,1.274642944335938,0.2847137451171875,-0.1110992431640625,1,0.81,5
2019-10-22 19:45:15.719 -0400,2498,1571787915.005803,33.99396543192589,-81.03239571745672,78.16924,1.36424,353.142261615614,3.072493776169229,4.938048099015458,-9999,437176.353188375,1.32061767578125,0.235015869140625,-0.0748291015625,1,0.81,5
2019-10-22 19:45:15.759 -0400,2499,1571787915.005803,33.99396543192589,-81.03239571745672,78.16924,1.36424,353.142261615614,3.072493776169229,4.938048099015458,-9999,437176.3931695001,1.209228515625,0.298187255859375,-0.1070098876953125,1,0.81,5
2019-10-22 19:45:15.799 -0400,2500,1571787915.005803,33.99396543192589,-81.03239571745672,78.16924,1.36424,353.142261615614,3.072493776169229,4.938048099015458,-9999,437176.4331505,1.043609619140625,0.3675689697265625,-0.1310577392578125,1,0.81,5
2019-10-22 19:45:15.839 -0400,2501,1571787915.005803,33.99396543192589,-81.03239571745672,78.16924,1.36424,353.142261615614,3.072493776169229,4.938048099015458,-9999,437176.4731315,0.9045562744140625,0.351654052734375,-0.1687164306640625,1,0.81,5
2019-10-22 19:45:15.879 -0400,2502,1571787915.005803,33.99396543192589,-81.03239571745672,78.16924,1.36424,353.142261615614,3.072493776169229,4.938048099015458,-9999,437176.5131125,1.10260009765625,0.4132232666015625,-0.2317657470703125,1,0.81,5
2019-10-22 19:45:15.918 -0400,2503,1571787915.005803,33.99396543192589,-81.03239571745672,78.16924,1.36424,353.142261615614,3.072493776169229,4.938048099015458,-9999,437176.5530935,1.083053588867188,0.4530029296875,-0.2725067138671875,1,0.81,5
2019-10-22 19:45:15.962 -0400,2504,1571787915.005803,33.99396543192589,-81.03239571745672,78.16924,1.36424,353.142261615614,3.072493776169229,4.938048099015458,-9999,437176.5930745,0.75347900390625,0.3097686767578125,-0.27545166015625,1,0.81,5
2019-10-22 19:45:15.998 -0400,2505,1571787915.005803,33.99396543192589,-81.03239571745672,78.16924,1.36424,353.142261615614,3.072493776169229,4.938048099015458,-9999,437176.6330555,0.5953826904296875,0.2391510009765625,-0.22198486328125,1,0.81,5
2019-10-22 19:45:16.039 -0400,2506,1571787915.005803,33.99396543192589,-81.03239571745672,78.16924,1.36424,353.142261615614,3.072493776169229,4.938048099015458,-9999,437176.6730375,0.6131591796875,0.3503875732421875,-0.27398681640625,1,0.81,5
2019-10-22 19:45:16.079 -0400,2507,1571787915.005803,33.99396543192589,-81.03239571745672,78.16924,1.36424,353.142261615614,3.072493776169229,4.938048099015458,-9999,437176.7130185,0.68402099609375,0.4209442138671875,-0.324493408203125,1,0.81,5
2019-10-22 19:45:16.118 -0400,2508,1571787915.005803,33.99396543192589,-81.03239571745672,78.16924,1.36424,353.142261615614,3.072493776169229,4.938048099015458,-9999,437176.7529995,0.921173095703125,0.4218902587890625,-0.4262847900390625,1,0.81,5
2019-10-22 19:45:16.158 -0400,2509,1571787915.005803,33.99396543192589,-81.03239571745672,78.16924,1.36424,353.142261615614,3.072493776169229,4.938048099015458,-9999,437176.7929805,1.053176879882812,0.4423370361328125,-0.433197021484375,1,0.81,5
2019-10-22 19:45:16.198 -0400,2510,1571787915.005803,33.99396543192589,-81.03239571745672,78.16924,1.36424,353.142261615614,3.072493776169229,4.938048099015458,-9999,437176.8329615,1.1065673828125,0.5413665771484375,-0.4784698486328125,1,0.81,5
2019-10-22 19:45:16.238 -0400,2511,1571787915.005803,33.99396543192589,-81.03239571745672,78.16924,1.36424,353.142261615614,3.072493776169229,4.938048099015458,-9999,437176.8729425,1.324951171875,0.545989990234375,-0.4511871337890625,1,0.81,5
2019-10-22 19:45:16.278 -0400,2512,1571787915.005803,33.99396543192589,-81.03239571745672,78.16924,1.36424,353.142261615614,3.072493776169229,4.938048099015458,-9999,437176.9129235,1.375244140625,0.5262908935546875,-0.4151763916015625,1,0.81,5
2019-10-22 19:45:16.319 -0400,2513,1571787915.005803,33.99396543192589,-81.03239571745672,78.16924,1.36424,353.142261615614,3.072493776169229,4.938048099015458,-9999,437176.9529045,1.002944946289062,0.4253692626953125,-0.30145263671875,1,0.81,5
2019-10-22 19:45:16.358 -0400,2514,1571787916.0058,33.99398316493082,-81.03239913500877,78.32542,1.18614,347.2604932062274,3.150236554778959,4.888818536387215,-9999,437176.9928855,1.447998046875,0.3090667724609375,-0.0848846435546875,1,0.81,5
2019-10-22 19:45:16.398 -0400,2515,1571787916.0058,33.99398316493082,-81.03239913500877,78.32542,1.18614,347.2604932062274,3.150236554778959,4.888818536387215,-9999,437177.0328675,1.244491577148438,0.232818603515625,-0.0168914794921875,1,0.81,5
2019-10-22 19:45:16.438 -0400,2516,1571787916.0058,33.99398316493082,-81.03239913500877,78.32542,1.18614,347.2604932062274,3.150236554778959,4.888818536387215,-9999,437177.0728485,0.9054718017578125,0.3299560546875,-0.161773681640625,1,0.81,5
2019-10-22 19:45:16.478 -0400,2517,1571787916.0058,33.99398316493082,-81.03239913500877,78.32542,1.18614,347.2604932062274,3.150236554778959,4.888818536387215,-9999,437177.1128295001,0.707427978515625,0.331634521484375,-0.14056396484375,1,0.81,5
2019-10-22 19:45:16.518 -0400,2518,1571787916.0058,33.99398316493082,-81.03239913500877,78.32542,1.18614,347.2604932062274,3.150236554778959,4.888818536387215,-9999,437177.1528105,0.59149169921875,0.35162353515625,-0.0883941650390625,1,0.81,5
2019-10-22 19:45:16.558 -0400,2519,1571787916.0058,33.99398316493082,-81.03239913500877,78.32542,1.18614,347.2604932062274,3.150236554778959,4.888818536387215,-9999,437177.1927915,0.610870361328125,0.2735443115234375,-0.082244873046875,1,0.81,5
2019-10-22 19:45:16.598 -0400,2520,1571787916.0058,33.99398316493082,-81.03239913500877,78.32542,1.18614,347.2604932062274,3.150236554778959,4.888818536387215,-9999,437177.2327725,0.85186767578125,0.25567626953125,-0.079864501953125,1,0.81,5
2019-10-22 19:45:16.638 -0400,2521,1571787916.0058,33.99398316493082,-81.03239913500877,78.32542,1.18614,347.2604932062274,3.150236554778959,4.888818536387215,-9999,437177.2727535,1.132049560546875,0.272216796875,-0.11724853515625,1,0.81,5
2019-10-22 19:45:16.678 -0400,2522,1571787916.0058,33.99398316493082,-81.03239913500877,78.32542,1.18614,347.2604932062274,3.150236554778959,4.888818536387215,-9999,437177.3127345,1.461044311523438,0.329010009765625,-0.1468658447265625,1,0.81,5
2019-10-22 19:45:16.718 -0400,2523,1571787916.0058,33.99398316493082,-81.03239913500877,78.32542,1.18614,347.2604932062274,3.150236554778959,4.888818536387215,-9999,437177.3527155,1.260910034179688,0.217437744140625,-0.0848388671875,1,0.81,5
2019-10-22 19:45:16.758 -0400,2524,1571787916.0058,33.99398316493082,-81.03239913500877,78.32542,1.18614,347.2604932062274,3.150236554778959,4.888818536387215,-9999,437177.392697,1.211822509765625,0.33843994140625,-0.0684814453125,1,0.81,5
2019-10-22 19:45:16.798 -0400,2525,1571787916.0058,33.99398316493082,-81.03239913500877,78.32542,1.18614,347.2604932062274,3.150236554778959,4.888818536387215,-9999,437177.432678,0.949981689453125,0.3910369873046875,-0.158355712890625,1,0.81,5
2019-10-22 19:45:16.838 -0400,2526,1571787916.0058,33.99398316493082,-81.03239913500877,78.32542,1.18614,347.2604932062274,3.150236554778959,4.888818536387215,-9999,437177.472659,1.149765014648438,0.5399169921875,-0.36236572265625,1,0.81,5
2019-10-22 19:45:16.878 -0400,2527,1571787916.0058,33.99398316493082,-81.03239913500877,78.32542,1.18614,347.2604932062274,3.150236554778959,4.888818536387215,-9999,437177.51264,1.152084350585938,0.4547271728515625,-0.2985687255859375,1,0.81,5
2019-10-22 19:45:16.918 -0400,2528,1571787916.0058,33.99398316493082,-81.03239913500877,78.32542,1.18614,347.2604932062274,3.150236554778959,4.888818536387215,-9999,437177.552621,0.863433837890625,0.27392578125,-0.2033843994140625,1,0.81,5
2019-10-22 19:45:16.958 -0400,2529,1571787916.0058,33.99398316493082,-81.03239913500877,78.32542,1.18614,347.2604932062274,3.150236554778959,4.888818536387215,-9999,437177.592602,0.609466552734375,0.22991943359375,-0.2874298095703125,1,0.81,5
2019-10-22 19:45:16.998 -0400,2530,1571787916.0058,33.99398316493082,-81.03239913500877,78.32542,1.18614,347.2604932062274,3.150236554778959,4.888818536387215,-9999,437177.632583,0.4668426513671875,0.337158203125,-0.2707672119140625,1,0.81,5
2019-10-22 19:45:17.038 -0400,2531,1571787916.0058,33.99398316493082,-81.03239913500877,78.32542,1.18614,347.2604932062274,3.150236554778959,4.888818536387215,-9999,437177.672564,0.4332427978515625,0.4140472412109375,-0.247833251953125,1,0.81,5
2019-10-22 19:45:17.078 -0400,2532,1571787916.0058,33.99398316493082,-81.03239913500877,78.32542,1.18614,347.2604932062274,3.150236554778959,4.888818536387215,-9999,437177.712545,0.79931640625,0.541717529296875,-0.385467529296875,1,0.81,5
2019-10-22 19:45:17.118 -0400,2533,1571787916.0058,33.99398316493082,-81.03239913500877,78.32542,1.18614,347.2604932062274,3.150236554778959,4.888818536387215,-9999,437177.752526,0.970123291015625,0.503814697265625,-0.4599761962890625,1,0.81,5
2019-10-22 19:45:17.158 -0400,2534,1571787916.0058,33.99398316493082,-81.03239913500877,78.32542,1.18614,347.2604932062274,3.150236554778959,4.888818536387215,-9999,437177.792508,1.0172119140625,0.444061279296875,-0.45172119140625,1,0.81,5
2019-10-22 19:45:17.198 -0400,2535,1571787916.0058,33.99398316493082,-81.03239913500877,78.32542,1.18614,347.2604932062274,3.150236554778959,4.888818536387215,-9999,437177.8324890001,1.181625366210938,0.57232666015625,-0.4442138671875,1,0.81,5
2019-10-22 19:45:17.239 -0400,2536,1571787916.0058,33.99398316493082,-81.03239913500877,78.32542,1.18614,347.2604932062274,3.150236554778959,4.888818536387215,-9999,437177.87247,1.421539306640625,0.6271820068359375,-0.4330902099609375,1,0.81,5
2019-10-22 19:45:17.278 -0400,2537,1571787917.005797,33.99399601240029,-81.03241255610948,78.89095,1.244391,333.5028137262217,3.096192381489401,4.92322351408057,-9999,437177.912451,1.018356323242188,0.5112457275390625,-0.453460693359375,1,0.81,5
2019-10-22 19:45:17.318 -0400,2538,1571787917.005797,33.99399601240029,-81.03241255610948,78.89095,1.244391,333.5028137262217,3.096192381489401,4.92322351408057,-9999,437177.952432,1.609115600585938,0.42999267578125,-0.1756439208984375,1,0.81,5
2019-10-22 19:45:17.358 -0400,2539,1571787917.005797,33.99399601240029,-81.03241255610948,78.89095,1.244391,333.5028137262217,3.096192381489401,4.92322351408057,-9999,437177.992413,1.308822631835938,0.251190185546875,-0.0986480712890625,1,0.81,5
2019-10-22 19:45:17.398 -0400,2540,1571787917.005797,33.99399601240029,-81.03241255610948,78.89095,1.244391,333.5028137262217,3.096192381489401,4.92322351408057,-9999,437178.032394,0.9900054931640625,0.309722900390625,-0.262054443359375,1,0.81,5
2019-10-22 19:45:17.438 -0400,2541,1571787917.005797,33.99399601240029,-81.03241255610948,78.89095,1.244391,333.5028137262217,3.096192381489401,4.92322351408057,-9999,437178.072375,0.7420654296875,0.311492919921875,-0.1528167724609375,1,0.81,5
2019-10-22 19:45:17.478 -0400,2542,1571787917.005797,33.99399601240029,-81.03241255610948,78.89095,1.244391,333.5028137262217,3.096192381489401,4.92322351408057,-9999,437178.112356,0.6689453125,0.3245391845703125,-0.0753631591796875,1,0.81,5
2019-10-22 19:45:17.518 -0400,2543,1571787917.005797,33.99399601240029,-81.03241255610948,78.89095,1.244391,333.5028137262217,3.096192381489401,4.92322351408057,-9999,437178.152337,0.6574249267578125,0.28399658203125,-0.056671142578125,1,0.81,5
2019-10-22 19:45:17.558 -0400,2544,1571787917.005797,33.99399601240029,-81.03241255610948,78.89095,1.244391,333.5028137262217,3.096192381489401,4.92322351408057,-9999,437178.192319,0.732391357421875,0.2562255859375,-0.0635833740234375,1,0.81,5
2019-10-22 19:45:17.598 -0400,2545,1571787917.005797,33.99399601240029,-81.03241255610948,78.89095,1.244391,333.5028137262217,3.096192381489401,4.92322351408057,-9999,437178.2323,0.8906402587890625,0.26788330078125,-0.0696258544921875,1,0.81,5
2019-10-22 19:45:17.638 -0400,2546,1571787917.005797,33.99399601240029,-81.03241255610948,78.89095,1.244391,333.5028137262217,3.096192381489401,4.92322351408057,-9999,437178.272281,1.076095581054688,0.2927093505859375,-0.1163330078125,1,0.81,5
2019-10-22 19:45:17.678 -0400,2547,1571787917.005797,33.99399601240029,-81.03241255610948,78.89095,1.244391,333.5028137262217,3.096192381489401,4.92322351408057,-9999,437178.3122620001,1.16912841796875,0.2976531982421875,-0.11944580078125,1,0.81,5
2019-10-22 19:45:17.718 -0400,2548,1571787917.005797,33.99399601240029,-81.03241255610948,78.89095,1.244391,333.5028137262217,3.096192381489401,4.92322351408057,-9999,437178.352243,1.307373046875,0.32958984375,-0.131439208984375,1,0.81,5
2019-10-22 19:45:17.758 -0400,2549,1571787917.005797,33.99399601240029,-81.03241255610948,78.89095,1.244391,333.5028137262217,3.096192381489401,4.92322351408057,-9999,437178.3922245,1.110137939453125,0.3432464599609375,-0.1374053955078125,1,0.81,5
2019-10-22 19:45:17.798 -0400,2550,1571787917.005797,33.99399601240029,-81.03241255610948,78.89095,1.244391,333.5028137262217,3.096192381489401,4.92322351408057,-9999,437178.4322055,1.185775756835938,0.4073486328125,-0.217254638671875,1,0.81,5
2019-10-22 19:45:17.838 -0400,2551,1571787917.005797,33.99399601240029,-81.03241255610948,78.89095,1.244391,333.5028137262217,3.096192381489401,4.92322351408057,-9999,437178.4721865,1.468948364257812,0.4686279296875,-0.2700653076171875,1,0.81,5
2019-10-22 19:45:17.878 -0400,2552,1571787917.005797,33.99399601240029,-81.03241255610948,78.89095,1.244391,333.5028137262217,3.096192381489401,4.92322351408057,-9999,437178.5121675,1.203750610351562,0.4090576171875,-0.2421722412109375,1,0.81,5
2019-10-22 19:45:17.918 -0400,2553,1571787917.005797,33.99399601240029,-81.03241255610948,78.89095,1.244391,333.5028137262217,3.096192381489401,4.92322351408057,-9999,437178.5521485,0.6816864013671875,0.1587371826171875,-0.2231903076171875,1,0.81,5
2019-10-22 19:45:17.961 -0400,2554,1571787917.005797,33.99399601240029,-81.03241255610948,78.89095,1.244391,333.5028137262217,3.096192381489401,4.92322351408057,-9999,437178.5921295,0.566497802734375,0.280303955078125,-0.1962127685546875,1,0.81,5
2019-10-22 19:45:17.998 -0400,2555,1571787917.005797,33.99399601240029,-81.03241255610948,78.89095,1.244391,333.5028137262217,3.096192381489401,4.92322351408057,-9999,437178.6321115,0.539398193359375,0.443878173828125,-0.2782745361328125,1,0.81,5
2019-10-22 19:45:18.037 -0400,2556,1571787917.005797,33.99399601240029,-81.03241255610948,78.89095,1.244391,333.5028137262217,3.096192381489401,4.92322351408057,-9999,437178.6720925,0.6839752197265625,0.5407257080078125,-0.3518829345703125,1,0.81,5
2019-10-22 19:45:18.078 -0400,2557,1571787917.005797,33.99399601240029,-81.03241255610948,78.89095,1.244391,333.5028137262217,3.096192381489401,4.92322351408057,-9999,437178.7120735,0.96044921875,0.4826202392578125,-0.450164794921875,1,0.81,5
2019-10-22 19:45:18.118 -0400,2558,1571787917.005797,33.99399601240029,-81.03241255610948,78.89095,1.244391,333.5028137262217,3.096192381489401,4.92322351408057,-9999,437178.7520545,0.942535400390625,0.40869140625,-0.4664459228515625,1,0.81,5
2019-10-22 19:45:18.157 -0400,2559,1571787917.005797,33.99399601240029,-81.03241255610948,78.89095,1.244391,333.5028137262217,3.096192381489401,4.92322351408057,-9999,437178.7920355001,1.092483520507812,0.47296142578125,-0.4765472412109375,1,0.81,5
2019-10-22 19:45:18.197 -0400,2560,1571787917.005797,33.99399601240029,-81.03241255610948,78.89095,1.244391,333.5028137262217,3.096192381489401,4.92322351408057,-9999,437178.8320165,1.324493408203125,0.523651123046875,-0.4214324951171875,1,0.81,5
2019-10-22 19:45:18.237 -0400,2561,1571787917.005797,33.99399601240029,-81.03241255610948,78.89095,1.244391,333.5028137262217,3.096192381489401,4.92322351408057,-9999,437178.8719975,1.032806396484375,0.51904296875,-0.439971923828125,1,0.81,5
2019-10-22 19:45:18.278 -0400,2562,1571787918.005795,33.99401865562835,-81.03242289638786,78.34364,1.694696,336.647418356386,3.053572538462817,4.949770882084804,-9999,437178.9119785,1.171112060546875,0.5699005126953125,-0.4742584228515625,1,0.81,5
2019-10-22 19:45:18.317 -0400,2563,1571787918.005795,33.99401865562835,-81.03242289638786,78.34364,1.694696,336.647418356386,3.053572538462817,4.949770882084804,-9999,437178.9519595,1.705581665039062,0.3370361328125,-0.120849609375,1,0.81,5
2019-10-22 19:45:18.357 -0400,2564,1571787918.005795,33.99401865562835,-81.03242289638786,78.34364,1.694696,336.647418356386,3.053572538462817,4.949770882084804,-9999,437178.9919405,1.306991577148438,0.1827239990234375,-0.073486328125,1,0.81,5
2019-10-22 19:45:18.397 -0400,2565,1571787918.005795,33.99401865562835,-81.03242289638786,78.34364,1.694696,336.647418356386,3.053572538462817,4.949770882084804,-9999,437179.0319215,0.889495849609375,0.25225830078125,-0.167327880859375,1,0.81,5
2019-10-22 19:45:18.437 -0400,2566,1571787918.005795,33.99401865562835,-81.03242289638786,78.34364,1.694696,336.647418356386,3.053572538462817,4.949770882084804,-9999,437179.0719035,0.7191009521484375,0.416015625,-0.13848876953125,1,0.81,5
2019-10-22 19:45:18.477 -0400,2567,1571787918.005795,33.99401865562835,-81.03242289638786,78.34364,1.694696,336.647418356386,3.053572538462817,4.949770882084804,-9999,437179.1118845,0.638824462890625,0.3921661376953125,-0.0789337158203125,1,0.81,5
2019-10-22 19:45:18.517 -0400,2568,1571787918.005795,33.99401865562835,-81.03242289638786,78.34364,1.694696,336.647418356386,3.053572538462817,4.949770882084804,-9999,437179.1518655,0.6799163818359375,0.304595947265625,-0.0577239990234375,1,0.81,5
2019-10-22 19:45:18.557 -0400,2569,1571787918.005795,33.99401865562835,-81.03242289638786,78.34364,1.694696,336.647418356386,3.053572538462817,4.949770882084804,-9999,437179.1918465,0.90643310546875,0.259063720703125,-0.03875732421875,1,0.81,5
2019-10-22 19:45:18.597 -0400,2570,1571787918.005795,33.99401865562835,-81.03242289638786,78.34364,1.694696,336.647418356386,3.053572538462817,4.949770882084804,-9999,437179.2318275,1.211822509765625,0.250213623046875,-0.0712738037109375,1,0.81,5
2019-10-22 19:45:18.637 -0400,2571,1571787918.005795,33.99401865562835,-81.03242289638786,78.34364,1.694696,336.647418356386,3.053572538462817,4.949770882084804,-9999,437179.2718085001,1.385208129882812,0.2531280517578125,-0.102264404296875,1,0.81,5
2019-10-22 19:45:18.677 -0400,2572,1571787918.005795,33.99401865562835,-81.03242289638786,78.34364,1.694696,336.647418356386,3.053572538462817,4.949770882084804,-9999,437179.3117895,1.28399658203125,0.217864990234375,-0.1156463623046875,1,0.81,5
2019-10-22 19:45:18.717 -0400,2573,1571787918.005795,33.99401865562835,-81.03242289638786,78.34364,1.694696,336.647418356386,3.053572538462817,4.949770882084804,-9999,437179.3517705,1.176925659179688,0.2989044189453125,-0.1259918212890625,1,0.81,5
2019-10-22 19:45:18.757 -0400,2574,1571787918.005795,33.99401865562835,-81.03242289638786,78.34364,1.694696,336.647418356386,3.053572538462817,4.949770882084804,-9999,437179.3917514167,0.833343505859375,0.2817840576171875,-0.1732177734375,1,0.81,5
2019-10-22 19:45:18.797 -0400,2575,1571787918.005795,33.99401865562835,-81.03242289638786,78.34364,1.694696,336.647418356386,3.053572538462817,4.949770882084804,-9999,437179.4317324167,1.034515380859375,0.420257568359375,-0.291656494140625,1,0.81,5
2019-10-22 19:45:18.837 -0400,2576,1571787918.005795,33.99401865562835,-81.03242289638786,78.34364,1.694696,336.647418356386,3.053572538462817,4.949770882084804,-9999,437179.4717134167,1.182968139648438,0.419769287109375,-0.37603759765625,1,0.81,5
2019-10-22 19:45:18.877 -0400,2577,1571787918.005795,33.99401865562835,-81.03242289638786,78.34364,1.694696,336.647418356386,3.053572538462817,4.949770882084804,-9999,437179.5116944167,0.910888671875,0.3165283203125,-0.2906494140625,1,0.81,5
2019-10-22 19:45:18.917 -0400,2578,1571787918.005795,33.99401865562835,-81.03242289638786,78.34364,1.694696,336.647418356386,3.053572538462817,4.949770882084804,-9999,437179.5516754167,0.6508941650390625,0.18408203125,-0.21978759765625,1,0.81,5
2019-10-22 19:45:18.957 -0400,2579,1571787918.005795,33.99401865562835,-81.03242289638786,78.34364,1.694696,336.647418356386,3.053572538462817,4.949770882084804,-9999,437179.5916574167,0.5550689697265625,0.3533477783203125,-0.2999114990234375,1,0.81,5
2019-10-22 19:45:19.005 -0400,2580,1571787918.005795,33.99401865562835,-81.03242289638786,78.34364,1.694696,336.647418356386,3.053572538462817,4.949770882084804,-9999,437179.6316384167,0.590911865234375,0.4674072265625,-0.293670654296875,1,0.81,5
2019-10-22 19:45:19.037 -0400,2581,1571787918.005795,33.99401865562835,-81.03242289638786,78.34364,1.694696,336.647418356386,3.053572538462817,4.949770882084804,-9999,437179.6716194167,0.8878326416015625,0.5553741455078125,-0.3856964111328125,1,0.81,5
2019-10-22 19:45:19.077 -0400,2582,1571787918.005795,33.99401865562835,-81.03242289638786,78.34364,1.694696,336.647418356386,3.053572538462817,4.949770882084804,-9999,437179.7116004167,1.090530395507812,0.4913330078125,-0.422637939453125,1,0.81,5
2019-10-22 19:45:19.117 -0400,2583,1571787918.005795,33.99401865562835,-81.03242289638786,78.34364,1.694696,336.647418356386,3.053572538462817,4.949770882084804,-9999,437179.7515814167,1.182891845703125,0.447113037109375,-0.4423370361328125,1,0.81,5
2019-10-22 19:45:19.157 -0400,2584,1571787918.005795,33.99401865562835,-81.03242289638786,78.34364,1.694696,336.647418356386,3.053572538462817,4.949770882084804,-9999,437179.7915624167,1.341110229492188,0.58856201171875,-0.486297607421875,1,0.81,5
2019-10-22 19:45:19.197 -0400,2585,1571787918.005795,33.99401865562835,-81.03242289638786,78.34364,1.694696,336.647418356386,3.053572538462817,4.949770882084804,-9999,437179.8315434167,1.467437744140625,0.6488494873046875,-0.511627197265625,1,0.81,5
2019-10-22 19:45:19.252 -0400,2586,1571787918.005795,33.99401865562835,-81.03242289638786,78.34364,1.694696,336.647418356386,3.053572538462817,4.949770882084804,-9999,437179.8715244167,0.90008544921875,0.4584197998046875,-0.452789306640625,1,0.81,5
2019-10-22 19:45:19.277 -0400,2587,1571787919.005793,33.99402921720303,-81.03243741291728,77.98148,1.703773,330.8541177065919,3.026131153562618,4.966595138948474,-9999,437179.9115054167,1.251754760742188,0.4645843505859375,-0.258819580078125,1,0.81,5
2019-10-22 19:45:19.317 -0400,2588,1571787919.005793,33.99402921720303,-81.03243741291728,77.98148,1.703773,330.8541177065919,3.026131153562618,4.966595138948474,-9999,437179.9514864167,1.227859497070312,0.3168487548828125,-0.203216552734375,1,0.81,5
2019-10-22 19:45:19.357 -0400,2589,1571787919.005793,33.99402921720303,-81.03243741291728,77.98148,1.703773,330.8541177065919,3.026131153562618,4.966595138948474,-9999,437179.9914674167,1.029937744140625,0.293914794921875,-0.21875,1,0.81,5
2019-10-22 19:45:19.397 -0400,2590,1571787919.005793,33.99402921720303,-81.03243741291728,77.98148,1.703773,330.8541177065919,3.026131153562618,4.966595138948474,-9999,437180.0314484167,0.794952392578125,0.2871856689453125,-0.1229095458984375,1,0.81,5
2019-10-22 19:45:19.437 -0400,2591,1571787919.005793,33.99402921720303,-81.03243741291728,77.98148,1.703773,330.8541177065919,3.026131153562618,4.966595138948474,-9999,437180.0714294167,0.6645355224609375,0.3228302001953125,-0.1020050048828125,1,0.81,5
2019-10-22 19:45:19.477 -0400,2592,1571787919.005793,33.99402921720303,-81.03243741291728,77.98148,1.703773,330.8541177065919,3.026131153562618,4.966595138948474,-9999,437180.1114114167,0.6840972900390625,0.3276824951171875,-0.0869293212890625,1,0.81,5
2019-10-22 19:45:19.517 -0400,2593,1571787919.005793,33.99402921720303,-81.03243741291728,77.98148,1.703773,330.8541177065919,3.026131153562618,4.966595138948474,-9999,437180.1513924167,0.86505126953125,0.329864501953125,-0.0999298095703125,1,0.81,5
2019-10-22 19:45:19.557 -0400,2594,1571787919.005793,33.99402921720303,-81.03243741291728,77.98148,1.703773,330.8541177065919,3.026131153562618,4.966595138948474,-9999,437180.1913734167,1.230987548828125,0.2954864501953125,-0.0905303955078125,1,0.81,5
2019-10-22 19:45:19.597 -0400,2595,1571787919.005793,33.99402921720303,-81.03243741291728,77.98148,1.703773,330.8541177065919,3.026131153562618,4.966595138948474,-9999,437180.2313544167,1.48876953125,0.2667388916015625,-0.10009765625,1,0.81,5
2019-10-22 19:45:19.637 -0400,2596,1571787919.005793,33.99402921720303,-81.03243741291728,77.98148,1.703773,330.8541177065919,3.026131153562618,4.966595138948474,-9999,437180.2713354167,1.43511962890625,0.2364501953125,-0.1078948974609375,1,0.81,5
2019-10-22 19:45:19.677 -0400,2597,1571787919.005793,33.99402921720303,-81.03243741291728,77.98148,1.703773,330.8541177065919,3.026131153562618,4.966595138948474,-9999,437180.3113164167,1.283416748046875,0.270599365234375,-0.0796661376953125,1,0.81,5
2019-10-22 19:45:19.717 -0400,2598,1571787919.005793,33.99402921720303,-81.03243741291728,77.98148,1.703773,330.8541177065919,3.026131153562618,4.966595138948474,-9999,437180.3512974167,0.804290771484375,0.2992706298828125,-0.1431121826171875,1,0.81,5
