loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),batteryState,batteryLevel,label
2019-10-23 10:36:50.975 -0400,1974,1571841410.00177,33.99921793550133,-81.02515755635524,95.55312,1.544606,242.4996091193551,3.00287923216125,4.980688039803687,-9999,445456.8399952917,0.9055938720703125,0.2065277099609375,-0.2808990478515625,1,0.94,5
2019-10-23 10:36:51.015 -0400,1975,1571841410.00177,33.99921793550133,-81.02515755635524,95.55312,1.544606,242.4996091193551,3.00287923216125,4.980688039803687,-9999,445456.8799792917,0.71429443359375,0.3338623046875,-0.3207550048828125,1,0.94,5
2019-10-23 10:36:51.055 -0400,1976,1571841410.00177,33.99921793550133,-81.02515755635524,95.55312,1.544606,242.4996091193551,3.00287923216125,4.980688039803687,-9999,445456.9199642917,0.5820465087890625,0.383575439453125,-0.2971038818359375,1,0.94,5
2019-10-23 10:36:51.095 -0400,1977,1571841410.00177,33.99921793550133,-81.02515755635524,95.55312,1.544606,242.4996091193551,3.00287923216125,4.980688039803687,-9999,445456.9599492917,0.5908050537109375,0.442535400390625,-0.2385101318359375,1,0.94,5
2019-10-23 10:36:51.135 -0400,1978,1571841410.00177,33.99921793550133,-81.02515755635524,95.55312,1.544606,242.4996091193551,3.00287923216125,4.980688039803687,-9999,445456.9999342917,0.930633544921875,0.5547637939453125,-0.3079071044921875,1,0.94,5
2019-10-23 10:36:51.175 -0400,1979,1571841410.00177,33.99921793550133,-81.02515755635524,95.55312,1.544606,242.4996091193551,3.00287923216125,4.980688039803687,-9999,445457.0399182917,1.170761108398438,0.6206817626953125,-0.311248779296875,1,0.94,5
2019-10-23 10:36:51.215 -0400,1980,1571841411.001768,33.99921251780288,-81.02516276338129,94.82411,1.077535,246.2494681903113,2.98121823094141,4.993683499411172,-9999,445457.0799032917,1.166763305664062,0.570281982421875,-0.3912506103515625,1,0.94,5
2019-10-23 10:36:51.255 -0400,1981,1571841411.001768,33.99921251780288,-81.02516276338129,94.82411,1.077535,246.2494681903113,2.98121823094141,4.993683499411172,-9999,445457.1198882917,1.233871459960938,0.735809326171875,-0.4270477294921875,1,0.94,5
2019-10-23 10:36:51.296 -0400,1982,1571841411.001768,33.99921251780288,-81.02516276338129,94.82411,1.077535,246.2494681903113,2.98121823094141,4.993683499411172,-9999,445457.1598732917,1.44317626953125,0.7608795166015625,-0.382232666015625,1,0.94,5
2019-10-23 10:36:51.335 -0400,1983,1571841411.001768,33.99921251780288,-81.02516276338129,94.82411,1.077535,246.2494681903113,2.98121823094141,4.993683499411172,-9999,445457.1998582917,0.738189697265625,0.5533599853515625,-0.4189453125,1,0.94,5
2019-10-23 10:36:51.375 -0400,1984,1571841411.001768,33.99921251780288,-81.02516276338129,94.82411,1.077535,246.2494681903113,2.98121823094141,4.993683499411172,-9999,445457.2398422917,1.34539794921875,0.707916259765625,-0.3865814208984375,1,0.94,5
2019-10-23 10:36:51.415 -0400,1985,1571841411.001768,33.99921251780288,-81.02516276338129,94.82411,1.077535,246.2494681903113,2.98121823094141,4.993683499411172,-9999,445457.2798272917,1.571334838867188,0.505706787109375,-0.1940460205078125,1,0.94,5
2019-10-23 10:36:51.455 -0400,1986,1571841411.001768,33.99921251780288,-81.02516276338129,94.82411,1.077535,246.2494681903113,2.98121823094141,4.993683499411172,-9999,445457.3198122917,1.13037109375,0.2501678466796875,-0.154296875,1,0.94,5
2019-10-23 10:36:51.495 -0400,1987,1571841411.001768,33.99921251780288,-81.02516276338129,94.82411,1.077535,246.2494681903113,2.98121823094141,4.993683499411172,-9999,445457.35979875,0.7997283935546875,0.2782440185546875,-0.1560821533203125,1,0.94,5
2019-10-23 10:36:51.535 -0400,1988,1571841411.001768,33.99921251780288,-81.02516276338129,94.82411,1.077535,246.2494681903113,2.98121823094141,4.993683499411172,-9999,445457.39978275,0.671234130859375,0.3621673583984375,-0.0786895751953125,1,0.94,5
2019-10-23 10:36:51.575 -0400,1989,1571841411.001768,33.99921251780288,-81.02516276338129,94.82411,1.077535,246.2494681903113,2.98121823094141,4.993683499411172,-9999,445457.43976775,0.6910552978515625,0.3690643310546875,-0.0535430908203125,1,0.94,5
2019-10-23 10:36:51.615 -0400,1990,1571841411.001768,33.99921251780288,-81.02516276338129,94.82411,1.077535,246.2494681903113,2.98121823094141,4.993683499411172,-9999,445457.47975275,0.845703125,0.3254241943359375,-0.0396881103515625,1,0.94,5
2019-10-23 10:36:51.655 -0400,1991,1571841411.001768,33.99921251780288,-81.02516276338129,94.82411,1.077535,246.2494681903113,2.98121823094141,4.993683499411172,-9999,445457.51973775,1.018325805664062,0.2895660400390625,-0.0232391357421875,1,0.94,5
2019-10-23 10:36:51.695 -0400,1992,1571841411.001768,33.99921251780288,-81.02516276338129,94.82411,1.077535,246.2494681903113,2.98121823094141,4.993683499411172,-9999,445457.55972275,1.1300048828125,0.283660888671875,-0.00970458984375,1,0.94,5
2019-10-23 10:36:51.735 -0400,1993,1571841411.001768,33.99921251780288,-81.02516276338129,94.82411,1.077535,246.2494681903113,2.98121823094141,4.993683499411172,-9999,445457.59970675,1.15557861328125,0.27734375,0.00970458984375,1,0.94,5
2019-10-23 10:36:51.775 -0400,1994,1571841411.001768,33.99921251780288,-81.02516276338129,94.82411,1.077535,246.2494681903113,2.98121823094141,4.993683499411172,-9999,445457.6396917501,1.102752685546875,0.366790771484375,-0.04949951171875,1,0.94,5
2019-10-23 10:36:51.815 -0400,1995,1571841411.001768,33.99921251780288,-81.02516276338129,94.82411,1.077535,246.2494681903113,2.98121823094141,4.993683499411172,-9999,445457.67967675,0.94927978515625,0.3500823974609375,-0.0552825927734375,1,0.94,5
2019-10-23 10:36:51.855 -0400,1996,1571841411.001768,33.99921251780288,-81.02516276338129,94.82411,1.077535,246.2494681903113,2.98121823094141,4.993683499411172,-9999,445457.71966175,1.132659912109375,0.42767333984375,-0.152008056640625,1,0.94,5
2019-10-23 10:36:51.895 -0400,1997,1571841411.001768,33.99921251780288,-81.02516276338129,94.82411,1.077535,246.2494681903113,2.98121823094141,4.993683499411172,-9999,445457.7596467501,1.515838623046875,0.4471588134765625,-0.21136474609375,1,0.94,5
2019-10-23 10:36:51.935 -0400,1998,1571841411.001768,33.99921251780288,-81.02516276338129,94.82411,1.077535,246.2494681903113,2.98121823094141,4.993683499411172,-9999,445457.79963075,1.144195556640625,0.431915283203125,-0.2506561279296875,1,0.94,5
2019-10-23 10:36:51.975 -0400,1999,1571841411.001768,33.99921251780288,-81.02516276338129,94.82411,1.077535,246.2494681903113,2.98121823094141,4.993683499411172,-9999,445457.83961575,0.6819610595703125,0.1966705322265625,-0.256866455078125,1,0.94,5
2019-10-23 10:36:52.015 -0400,2000,1571841411.001768,33.99921251780288,-81.02516276338129,94.82411,1.077535,246.2494681903113,2.98121823094141,4.993683499411172,-9999,445457.87960075,0.55828857421875,0.322265625,-0.2530059814453125,1,0.94,5
2019-10-23 10:36:52.055 -0400,2001,1571841411.001768,33.99921251780288,-81.02516276338129,94.82411,1.077535,246.2494681903113,2.98121823094141,4.993683499411172,-9999,445457.91958575,0.4685821533203125,0.40765380859375,-0.222869873046875,1,0.94,5
2019-10-23 10:36:52.095 -0400,2002,1571841411.001768,33.99921251780288,-81.02516276338129,94.82411,1.077535,246.2494681903113,2.98121823094141,4.993683499411172,-9999,445457.95957075,0.6560821533203125,0.51898193359375,-0.3182525634765625,1,0.94,5
2019-10-23 10:36:52.135 -0400,2003,1571841411.001768,33.99921251780288,-81.02516276338129,94.82411,1.077535,246.2494681903113,2.98121823094141,4.993683499411172,-9999,445457.99955475,0.97796630859375,0.602935791015625,-0.420989990234375,1,0.94,5
2019-10-23 10:36:52.175 -0400,2004,1571841411.001768,33.99921251780288,-81.02516276338129,94.82411,1.077535,246.2494681903113,2.98121823094141,4.993683499411172,-9999,445458.03953975,1.089813232421875,0.4858245849609375,-0.324462890625,1,0.94,5
2019-10-23 10:36:52.215 -0400,2005,1571841412.001766,33.99919765823099,-81.02519263886377,94.36102,1.566675,245.3443068082614,3.043658238964543,4.955873440390915,-9999,445458.07952475,1.237655639648438,0.500152587890625,-0.409942626953125,1,0.94,5
2019-10-23 10:36:52.255 -0400,2006,1571841412.001766,33.99919765823099,-81.02519263886377,94.36102,1.566675,245.3443068082614,3.043658238964543,4.955873440390915,-9999,445458.11950975,1.368133544921875,0.641937255859375,-0.3932647705078125,1,0.94,5
2019-10-23 10:36:52.295 -0400,2007,1571841412.001766,33.99919765823099,-81.02519263886377,94.36102,1.566675,245.3443068082614,3.043658238964543,4.955873440390915,-9999,445458.15949375,1.109725952148438,0.59954833984375,-0.43975830078125,1,0.94,5
2019-10-23 10:36:52.335 -0400,2008,1571841412.001766,33.99919765823099,-81.02519263886377,94.36102,1.566675,245.3443068082614,3.043658238964543,4.955873440390915,-9999,445458.19947875,0.9496612548828125,0.5789642333984375,-0.3450469970703125,1,0.94,5
2019-10-23 10:36:52.375 -0400,2009,1571841412.001766,33.99919765823099,-81.02519263886377,94.36102,1.566675,245.3443068082614,3.043658238964543,4.955873440390915,-9999,445458.23946375,1.677719116210938,0.6470794677734375,-0.2065277099609375,1,0.94,5
2019-10-23 10:36:52.415 -0400,2010,1571841412.001766,33.99919765823099,-81.02519263886377,94.36102,1.566675,245.3443068082614,3.043658238964543,4.955873440390915,-9999,445458.27944875,1.353668212890625,0.2483062744140625,-0.037017822265625,1,0.94,5
2019-10-23 10:36:52.455 -0400,2011,1571841412.001766,33.99919765823099,-81.02519263886377,94.36102,1.566675,245.3443068082614,3.043658238964543,4.955873440390915,-9999,445458.31943375,0.842529296875,0.2114715576171875,-0.1571044921875,1,0.94,5
2019-10-23 10:36:52.495 -0400,2012,1571841412.001766,33.99919765823099,-81.02519263886377,94.36102,1.566675,245.3443068082614,3.043658238964543,4.955873440390915,-9999,445458.3594179167,0.6389617919921875,0.2947845458984375,-0.104766845703125,1,0.94,5
2019-10-23 10:36:52.535 -0400,2013,1571841412.001766,33.99919765823099,-81.02519263886377,94.36102,1.566675,245.3443068082614,3.043658238964543,4.955873440390915,-9999,445458.3994029167,0.5631561279296875,0.3812713623046875,-0.0439300537109375,1,0.94,5
2019-10-23 10:36:52.575 -0400,2014,1571841412.001766,33.99919765823099,-81.02519263886377,94.36102,1.566675,245.3443068082614,3.043658238964543,4.955873440390915,-9999,445458.4393879167,0.5751495361328125,0.35003662109375,-0.010650634765625,1,0.94,5
2019-10-23 10:36:52.615 -0400,2015,1571841412.001766,33.99919765823099,-81.02519263886377,94.36102,1.566675,245.3443068082614,3.043658238964543,4.955873440390915,-9999,445458.4793729167,0.721466064453125,0.346527099609375,-0.0323486328125,1,0.94,5
2019-10-23 10:36:52.655 -0400,2016,1571841412.001766,33.99919765823099,-81.02519263886377,94.36102,1.566675,245.3443068082614,3.043658238964543,4.955873440390915,-9999,445458.5193569167,0.98870849609375,0.3289642333984375,-0.038177490234375,1,0.94,5
2019-10-23 10:36:52.695 -0400,2017,1571841412.001766,33.99919765823099,-81.02519263886377,94.36102,1.566675,245.3443068082614,3.043658238964543,4.955873440390915,-9999,445458.5593419167,1.176162719726562,0.307373046875,-0.0055084228515625,1,0.94,5
2019-10-23 10:36:52.735 -0400,2018,1571841412.001766,33.99919765823099,-81.02519263886377,94.36102,1.566675,245.3443068082614,3.043658238964543,4.955873440390915,-9999,445458.5993269167,1.23272705078125,0.2687835693359375,0.0222015380859375,1,0.94,5
2019-10-23 10:36:52.775 -0400,2019,1571841412.001766,33.99919765823099,-81.02519263886377,94.36102,1.566675,245.3443068082614,3.043658238964543,4.955873440390915,-9999,445458.6393119167,1.341339111328125,0.4222564697265625,-0.0045166015625,1,0.94,5
2019-10-23 10:36:52.815 -0400,2020,1571841412.001766,33.99919765823099,-81.02519263886377,94.36102,1.566675,245.3443068082614,3.043658238964543,4.955873440390915,-9999,445458.6792969167,0.8744659423828125,0.3897857666015625,-0.184722900390625,1,0.94,5
2019-10-23 10:36:52.855 -0400,2021,1571841412.001766,33.99919765823099,-81.02519263886377,94.36102,1.566675,245.3443068082614,3.043658238964543,4.955873440390915,-9999,445458.7192809167,1.22552490234375,0.45086669921875,-0.26641845703125,1,0.94,5
2019-10-23 10:36:52.895 -0400,2022,1571841412.001766,33.99919765823099,-81.02519263886377,94.36102,1.566675,245.3443068082614,3.043658238964543,4.955873440390915,-9999,445458.7592659167,1.274505615234375,0.3948516845703125,-0.2439117431640625,1,0.94,5
2019-10-23 10:36:52.935 -0400,2023,1571841412.001766,33.99919765823099,-81.02519263886377,94.36102,1.566675,245.3443068082614,3.043658238964543,4.955873440390915,-9999,445458.7992509167,0.9244384765625,0.3287353515625,-0.275726318359375,1,0.94,5
2019-10-23 10:36:52.975 -0400,2024,1571841412.001766,33.99919765823099,-81.02519263886377,94.36102,1.566675,245.3443068082614,3.043658238964543,4.955873440390915,-9999,445458.8392359167,0.6352386474609375,0.240875244140625,-0.3295135498046875,1,0.94,5
2019-10-23 10:36:53.015 -0400,2025,1571841412.001766,33.99919765823099,-81.02519263886377,94.36102,1.566675,245.3443068082614,3.043658238964543,4.955873440390915,-9999,445458.8792209167,0.483367919921875,0.312469482421875,-0.2858428955078125,1,0.94,5
2019-10-23 10:36:53.055 -0400,2026,1571841412.001766,33.99919765823099,-81.02519263886377,94.36102,1.566675,245.3443068082614,3.043658238964543,4.955873440390915,-9999,445458.9192049167,0.4336090087890625,0.3480987548828125,-0.230133056640625,1,0.94,5
2019-10-23 10:36:53.095 -0400,2027,1571841412.001766,33.99919765823099,-81.02519263886377,94.36102,1.566675,245.3443068082614,3.043658238964543,4.955873440390915,-9999,445458.9591899167,0.59844970703125,0.443328857421875,-0.3088836669921875,1,0.94,5
2019-10-23 10:36:53.135 -0400,2028,1571841412.001766,33.99919765823099,-81.02519263886377,94.36102,1.566675,245.3443068082614,3.043658238964543,4.955873440390915,-9999,445458.9991749167,1.041351318359375,0.5452117919921875,-0.3913726806640625,1,0.94,5
2019-10-23 10:36:53.175 -0400,2029,1571841412.001766,33.99919765823099,-81.02519263886377,94.36102,1.566675,245.3443068082614,3.043658238964543,4.955873440390915,-9999,445459.0391599167,1.156265258789062,0.4714813232421875,-0.35491943359375,1,0.94,5
2019-10-23 10:36:53.215 -0400,2030,1571841413.001765,33.99919062599539,-81.02520253603504,94.05445,1.223997,243.7283557477693,3.038625900814927,4.958960543066008,-9999,445459.0791449167,1.25146484375,0.489593505859375,-0.383392333984375,1,0.94,5
2019-10-23 10:36:53.255 -0400,2031,1571841413.001765,33.99919062599539,-81.02520253603504,94.05445,1.223997,243.7283557477693,3.038625900814927,4.958960543066008,-9999,445459.1191289167,1.432220458984375,0.6344757080078125,-0.40228271484375,1,0.94,5
2019-10-23 10:36:53.295 -0400,2032,1571841413.001765,33.99919062599539,-81.02520253603504,94.05445,1.223997,243.7283557477693,3.038625900814927,4.958960543066008,-9999,445459.1591139167,1.09619140625,0.5933837890625,-0.4928131103515625,1,0.94,5
2019-10-23 10:36:53.334 -0400,2033,1571841413.001765,33.99919062599539,-81.02520253603504,94.05445,1.223997,243.7283557477693,3.038625900814927,4.958960543066008,-9999,445459.1990989167,0.993896484375,0.599151611328125,-0.35626220703125,1,0.94,5
2019-10-23 10:36:53.374 -0400,2034,1571841413.001765,33.99919062599539,-81.02520253603504,94.05445,1.223997,243.7283557477693,3.038625900814927,4.958960543066008,-9999,445459.2390839167,1.544509887695312,0.51971435546875,-0.1349334716796875,1,0.94,5
2019-10-23 10:36:53.414 -0400,2035,1571841413.001765,33.99919062599539,-81.02520253603504,94.05445,1.223997,243.7283557477693,3.038625900814927,4.958960543066008,-9999,445459.2790679167,1.231170654296875,0.2751312255859375,-0.13397216796875,1,0.94,5
2019-10-23 10:36:53.454 -0400,2036,1571841413.001765,33.99919062599539,-81.02520253603504,94.05445,1.223997,243.7283557477693,3.038625900814927,4.958960543066008,-9999,445459.3190529167,0.811370849609375,0.2378692626953125,-0.1459197998046875,1,0.94,5
2019-10-23 10:36:53.494 -0400,2037,1571841413.001765,33.99919062599539,-81.02520253603504,94.05445,1.223997,243.7283557477693,3.038625900814927,4.958960543066008,-9999,445459.359038125,0.604766845703125,0.2960052490234375,-0.09466552734375,1,0.94,5
2019-10-23 10:36:53.534 -0400,2038,1571841413.001765,33.99919062599539,-81.02520253603504,94.05445,1.223997,243.7283557477693,3.038625900814927,4.958960543066008,-9999,445459.399023125,0.5193634033203125,0.3841705322265625,-0.099578857421875,1,0.94,5
2019-10-23 10:36:53.574 -0400,2039,1571841413.001765,33.99919062599539,-81.02520253603504,94.05445,1.223997,243.7283557477693,3.038625900814927,4.958960543066008,-9999,445459.439008125,0.5571136474609375,0.33367919921875,-0.066253662109375,1,0.94,5
2019-10-23 10:36:53.614 -0400,2040,1571841413.001765,33.99919062599539,-81.02520253603504,94.05445,1.223997,243.7283557477693,3.038625900814927,4.958960543066008,-9999,445459.478992125,0.6985015869140625,0.326812744140625,-0.0709228515625,1,0.94,5
2019-10-23 10:36:53.654 -0400,2041,1571841413.001765,33.99919062599539,-81.02520253603504,94.05445,1.223997,243.7283557477693,3.038625900814927,4.958960543066008,-9999,445459.518977125,0.949462890625,0.3248443603515625,-0.0998687744140625,1,0.94,5
2019-10-23 10:36:53.694 -0400,2042,1571841413.001765,33.99919062599539,-81.02520253603504,94.05445,1.223997,243.7283557477693,3.038625900814927,4.958960543066008,-9999,445459.558962125,1.172088623046875,0.2651519775390625,-0.0658416748046875,1,0.94,5
2019-10-23 10:36:53.734 -0400,2043,1571841413.001765,33.99919062599539,-81.02520253603504,94.05445,1.223997,243.7283557477693,3.038625900814927,4.958960543066008,-9999,445459.598947125,1.224502563476562,0.263275146484375,-0.0557403564453125,1,0.94,5
2019-10-23 10:36:53.774 -0400,2044,1571841413.001765,33.99919062599539,-81.02520253603504,94.05445,1.223997,243.7283557477693,3.038625900814927,4.958960543066008,-9999,445459.638932125,1.22161865234375,0.3666534423828125,-0.10479736328125,1,0.94,5
2019-10-23 10:36:53.815 -0400,2045,1571841413.001765,33.99919062599539,-81.02520253603504,94.05445,1.223997,243.7283557477693,3.038625900814927,4.958960543066008,-9999,445459.678916125,0.8912353515625,0.3621673583984375,-0.17425537109375,1,0.94,5
2019-10-23 10:36:53.854 -0400,2046,1571841413.001765,33.99919062599539,-81.02520253603504,94.05445,1.223997,243.7283557477693,3.038625900814927,4.958960543066008,-9999,445459.718901125,1.228729248046875,0.4367523193359375,-0.201324462890625,1,0.94,5
